time, 4020824211773201175, 4015213417077320185, 409061132773201254, 40245178127773201199, 4067173146773201181, 4010224513677320196, 4025185137773201155, 40217218126773201172, 406908213773201128, 405322121277320127
1637141860.835981, 68.79, 67.77, 68.9, 68.68, 67.89, 67.77, 68.11, 69.8, 68.9, 68.0
1637141870.841193, 68.79, 67.77, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637141880.8474848, 68.79, 67.77, 68.9, 68.68, 67.89, 67.66, 68.11, 69.8, 68.9, 68.11
1637141890.8533874, 68.79, 67.77, 68.9, 68.79, 67.89, 67.66, 68.11, 69.8, 68.9, 68.11
1637141900.8582144, 68.79, 67.77, 68.9, 68.68, 67.89, 67.66, 68.22, 69.8, 68.9, 68.11
1637141910.8649547, 68.79, 67.77, 68.9, 68.68, 67.77, 67.66, 68.11, 69.8, 68.9, 68.11
1637141920.8708475, 68.79, 67.77, 68.9, 68.79, 67.77, 67.66, 68.11, 69.8, 68.9, 68.0
1637141930.877342, 68.79, 67.77, 68.9, 68.79, 67.89, 67.66, 68.22, 69.8, 68.9, 68.11
1637141940.8833468, 68.79, 67.89, 68.9, 68.68, 67.89, 67.66, 68.22, 69.8, 68.9, 68.11
1637141950.8892617, 68.79, 67.77, 68.9, 68.79, 67.89, 67.66, 68.22, 69.8, 68.9, 68.11
1637141960.8966131, 68.79, 67.77, 68.9, 68.68, 67.77, 67.66, 68.11, 69.8, 68.9, 68.11
1637141970.9033093, 68.79, 67.77, 68.9, 68.79, 67.89, 67.66, 68.22, 69.8, 68.9, 68.11
1637141980.9080207, 68.79, 67.77, 68.9, 68.68, 67.89, 67.66, 68.11, 69.8, 68.9, 68.11
1637141990.9149954, 68.79, 67.77, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637142000.9194481, 68.79, 67.77, 68.9, 68.79, 67.89, 67.66, 68.22, 69.8, 68.9, 68.11
1637142010.9254622, 68.9, 67.77, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637142020.9320712, 68.79, 67.77, 68.9, 68.79, 67.89, 67.66, 68.22, 69.8, 68.9, 68.11
1637142030.9387877, 68.79, 67.77, 68.9, 68.68, 67.77, 67.77, 68.22, 69.8, 68.9, 68.11
1637142040.9464931, 68.79, 67.77, 68.79, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637142050.9543738, 68.79, 67.77, 68.9, 68.68, 67.89, 67.77, 68.11, 69.8, 68.9, 68.11
1637142060.96142, 68.9, 67.77, 68.9, 68.68, 67.77, 67.77, 68.11, 69.8, 68.9, 68.11
1637142070.9703503, 68.79, 67.77, 68.9, 68.68, 67.89, 67.77, 68.11, 69.8, 68.9, 68.11
1637142080.9778183, 68.79, 67.77, 68.9, 68.68, 67.89, 67.77, 68.11, 69.8, 68.9, 68.11
1637142090.9857645, 68.79, 67.89, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637142100.9935594, 68.79, 67.77, 68.9, 68.68, 67.89, 67.66, 68.11, 69.8, 68.9, 68.11
1637142110.9995544, 68.9, 67.89, 68.9, 68.68, 67.89, 67.77, 68.11, 69.8, 68.9, 68.11
1637142121.0079017, 68.9, 67.89, 68.9, 68.68, 67.89, 67.66, 68.11, 69.8, 68.9, 68.11
1637142131.015637, 68.79, 67.89, 68.9, 68.56, 67.89, 67.77, 68.11, 69.8, 68.9, 68.11
1637142141.023614, 68.9, 67.89, 68.9, 68.68, 67.89, 67.66, 68.22, 69.8, 68.9, 68.11
1637142151.030702, 68.9, 67.89, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637142161.0356514, 68.9, 67.89, 68.9, 68.79, 67.89, 67.66, 68.22, 69.8, 68.9, 68.11
1637142171.04234, 68.9, 67.89, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637142181.0470712, 68.9, 67.89, 68.9, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637142191.0523443, 68.9, 67.89, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637142201.0595613, 68.9, 67.89, 68.9, 68.79, 67.89, 67.66, 68.22, 69.8, 68.9, 68.11
1637142211.0655482, 68.9, 67.89, 68.9, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637142221.070962, 68.9, 67.89, 69.01, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637142231.0757184, 68.9, 67.89, 68.9, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637142241.0797548, 68.9, 67.89, 68.9, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637142251.0848753, 68.9, 67.89, 68.9, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637142261.0915606, 68.9, 67.89, 68.9, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637142271.0970502, 68.9, 67.89, 69.01, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637142281.1044805, 68.9, 67.89, 68.9, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637142291.1104586, 68.9, 67.89, 69.01, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637142301.1163123, 68.9, 67.89, 69.01, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637142311.1220102, 68.9, 67.89, 68.9, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637142321.1268637, 68.9, 67.89, 68.9, 68.9, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637142331.1322176, 68.9, 67.89, 68.9, 68.9, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637142341.1382482, 68.9, 67.89, 68.9, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637142351.1435204, 68.9, 67.89, 69.01, 68.79, 68.0, 67.66, 68.22, 69.8, 68.9, 68.11
1637142361.150652, 68.9, 67.89, 68.9, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637142371.1578028, 68.9, 67.89, 69.01, 68.9, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637142381.1637025, 68.9, 67.89, 68.9, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637142391.1711822, 68.9, 67.89, 68.9, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637142401.17763, 68.9, 67.89, 69.01, 68.9, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637142411.1820781, 68.9, 67.89, 69.01, 68.9, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637142421.1869993, 68.9, 68.0, 69.01, 68.9, 68.11, 67.77, 68.22, 69.8, 68.9, 68.22
1637142431.1895926, 68.9, 68.0, 69.01, 68.9, 68.11, 67.77, 68.34, 69.8, 68.9, 68.11
1637142441.1925857, 68.9, 68.0, 69.01, 68.9, 68.0, 67.77, 68.34, 69.8, 68.9, 68.22
1637142451.1946647, 68.9, 68.0, 69.01, 68.9, 68.11, 67.77, 68.22, 69.8, 68.9, 68.11
1637142461.1955965, 68.9, 68.0, 69.01, 68.79, 68.0, 67.77, 68.34, 69.8, 68.9, 68.11
1637142471.199878, 68.9, 68.0, 69.01, 68.9, 68.11, 67.77, 68.34, 69.8, 68.9, 68.11
1637142481.2028606, 68.9, 68.0, 69.01, 68.9, 68.0, 67.77, 68.34, 69.8, 68.9, 68.11
1637142491.2057936, 68.9, 68.0, 69.01, 68.9, 68.0, 67.77, 68.34, 69.8, 68.9, 68.22
1637142501.2093487, 68.9, 68.0, 69.01, 68.9, 68.0, 67.77, 68.34, 69.8, 68.9, 68.22
1637142511.2111921, 68.9, 68.0, 69.01, 68.9, 68.0, 67.77, 68.34, 69.8, 68.9, 68.22
1637142521.2148848, 68.9, 68.0, 69.01, 68.9, 68.11, 67.77, 68.34, 69.8, 68.9, 68.11
1637142531.218714, 68.9, 68.0, 69.01, 68.9, 68.11, 67.77, 68.34, 69.8, 68.9, 68.11
1637142541.2208147, 68.9, 68.0, 69.01, 68.9, 68.11, 67.77, 68.34, 69.8, 68.9, 68.11
1637142551.2246597, 68.9, 68.0, 69.01, 68.9, 68.11, 67.77, 68.34, 69.8, 68.9, 68.22
1637142561.2278452, 68.9, 68.0, 69.01, 68.9, 68.11, 67.89, 68.22, 69.8, 68.9, 68.22
1637142571.2327032, 68.9, 68.0, 69.01, 68.9, 68.11, 67.77, 68.34, 69.8, 68.9, 68.22
1637142581.2369988, 68.9, 68.0, 69.01, 68.9, 68.11, 67.77, 68.34, 69.8, 68.9, 68.22
1637142591.2401042, 68.9, 68.0, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637142601.245943, 68.9, 68.0, 69.01, 68.9, 68.11, 67.77, 68.22, 69.8, 68.9, 68.22
1637142611.2512798, 68.9, 68.0, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.11
1637142621.2558224, 68.9, 68.0, 69.01, 69.01, 68.11, 67.77, 68.34, 69.8, 68.9, 68.22
1637142631.2615952, 68.9, 68.0, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637142641.266646, 68.9, 68.0, 69.01, 69.01, 68.0, 67.77, 68.34, 69.8, 68.9, 68.11
1637142651.27289, 68.9, 68.0, 69.01, 68.9, 68.11, 67.77, 68.34, 69.8, 68.9, 68.22
1637142661.2792299, 68.9, 68.0, 69.01, 68.9, 68.11, 67.77, 68.34, 69.8, 68.9, 68.11
1637142671.2842405, 69.01, 68.0, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637142681.291213, 68.9, 68.0, 69.01, 68.9, 68.11, 67.77, 68.34, 69.8, 68.9, 68.22
1637142691.2973814, 69.01, 68.0, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637142701.3015745, 68.9, 68.0, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637142711.3069654, 68.9, 68.0, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637142721.310475, 69.01, 68.0, 69.01, 69.01, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637142731.314153, 68.9, 68.0, 69.01, 68.9, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637142741.318106, 68.9, 68.0, 69.01, 68.9, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637142751.3228114, 68.9, 68.0, 69.01, 69.01, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637142761.326708, 69.01, 68.0, 69.13, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637142771.326731, 69.01, 68.0, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637142781.325345, 69.01, 68.0, 69.01, 68.9, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637142791.3266199, 69.01, 68.0, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637142801.3272967, 69.01, 68.0, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637142811.3303642, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637142821.332337, 69.01, 68.11, 69.13, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637142831.33596, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637142841.3402178, 69.01, 68.0, 69.01, 69.01, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637142851.3441722, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637142861.3486648, 68.9, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637142871.354673, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637142881.3617215, 68.9, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637142891.3694453, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637142901.375784, 68.9, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637142911.3807933, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637142921.388268, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637142931.3939574, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637142941.3982818, 69.01, 68.11, 69.01, 69.01, 68.22, 67.77, 68.34, 69.8, 68.9, 68.22
1637142951.4055982, 69.01, 68.11, 69.01, 69.01, 68.22, 67.77, 68.34, 69.8, 68.9, 68.22
1637142961.4119604, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637142971.4180107, 69.01, 68.11, 69.01, 69.01, 68.22, 67.77, 68.34, 69.8, 68.9, 68.22
1637142981.4237056, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637142991.4279485, 69.01, 68.11, 69.01, 68.9, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143001.4334629, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143011.4391148, 69.01, 68.11, 69.01, 69.01, 68.22, 67.77, 68.34, 69.8, 68.9, 68.22
1637143021.444453, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143031.4502885, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143041.4540122, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143051.458818, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143061.463974, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143071.46935, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143081.4746878, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143091.4784565, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143101.4824238, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143111.4869826, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143121.4885433, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143131.493191, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143141.4966946, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143151.4992633, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143161.5005984, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143171.5010247, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143181.5006468, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.34
1637143191.501012, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143201.5015981, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143211.5039432, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143221.5062559, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143231.5054758, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143241.5063717, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143251.5097978, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143261.512974, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143271.5172534, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143281.5189414, 69.01, 68.11, 69.01, 69.01, 68.34, 67.89, 68.34, 69.8, 68.9, 68.22
1637143291.5237486, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143301.528329, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143311.531683, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143321.5357592, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143331.5398085, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143341.5410163, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143351.5427732, 69.01, 68.11, 69.13, 69.01, 68.34, 67.89, 68.45, 69.8, 68.9, 68.22
1637143361.544405, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143371.5480573, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143381.5507846, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143391.5522292, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143401.5537767, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143411.5561595, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143421.5568035, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143431.5582309, 69.01, 68.11, 69.01, 68.9, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143441.5582774, 69.01, 68.11, 69.01, 68.9, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143451.5615895, 69.01, 68.11, 69.01, 69.01, 68.22, 67.77, 68.34, 69.8, 68.9, 68.22
1637143461.5644069, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143471.5660424, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143481.5675573, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143491.5686893, 69.01, 68.11, 69.01, 68.9, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143501.5710313, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143511.5760005, 69.01, 68.11, 69.01, 68.9, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143521.5778365, 69.01, 68.11, 69.01, 69.01, 68.22, 67.77, 68.34, 69.8, 68.9, 68.22
1637143531.5804567, 69.01, 68.11, 69.01, 69.01, 68.22, 67.77, 68.34, 69.8, 68.9, 68.22
1637143541.5851896, 68.9, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143551.5879705, 68.9, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143561.5907912, 69.01, 68.11, 69.01, 68.9, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143571.5944815, 69.01, 68.11, 69.01, 68.9, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143581.5953, 69.01, 68.11, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637143591.5974162, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143601.5998628, 68.9, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143611.6052403, 68.9, 68.11, 69.01, 69.01, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637143621.6086142, 68.9, 68.11, 69.01, 68.9, 68.22, 67.77, 68.34, 69.8, 68.9, 68.22
1637143631.6110806, 68.9, 68.11, 69.01, 68.9, 68.22, 67.77, 68.34, 69.8, 68.9, 68.22
1637143641.6142633, 68.9, 68.11, 69.01, 69.01, 68.22, 67.77, 68.34, 69.8, 68.9, 68.22
1637143651.616896, 68.9, 68.11, 69.01, 68.9, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143661.6185985, 68.9, 68.11, 69.01, 68.9, 68.11, 67.77, 68.34, 69.8, 68.9, 68.22
1637143671.6208718, 68.9, 68.0, 69.01, 68.9, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143681.622985, 68.9, 68.0, 69.01, 68.9, 68.11, 67.77, 68.34, 69.8, 68.9, 68.22
1637143691.6258478, 68.9, 68.11, 69.01, 68.9, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637143701.6263342, 69.01, 68.0, 69.13, 68.9, 68.11, 67.77, 68.34, 69.8, 68.9, 68.22
1637143711.6245859, 68.9, 68.11, 69.01, 68.9, 68.11, 67.77, 68.34, 69.8, 68.9, 68.22
1637143721.6247106, 68.9, 68.0, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637143731.6256876, 68.9, 68.0, 69.01, 68.9, 68.11, 67.77, 68.34, 69.8, 68.9, 68.22
1637143741.626708, 68.9, 68.0, 69.01, 68.9, 68.22, 67.77, 68.34, 69.8, 68.9, 68.11
1637143751.6286273, 68.9, 68.0, 69.01, 68.9, 68.11, 67.77, 68.22, 69.8, 68.9, 68.11
1637143761.6293585, 68.9, 68.0, 69.01, 68.9, 68.11, 67.77, 68.22, 69.8, 68.9, 68.22
1637143771.6307368, 68.9, 68.0, 69.01, 68.9, 68.22, 67.77, 68.34, 69.8, 68.9, 68.11
1637143781.6325598, 68.9, 68.0, 69.01, 68.9, 68.11, 67.77, 68.22, 69.8, 68.9, 68.11
1637143791.6342225, 68.9, 68.0, 69.01, 68.9, 68.0, 67.77, 68.34, 69.8, 68.9, 68.11
1637143801.635255, 68.9, 68.0, 69.01, 68.9, 68.11, 67.77, 68.34, 69.8, 68.9, 68.22
1637143811.6379242, 68.9, 68.0, 69.01, 68.9, 68.11, 67.77, 68.22, 69.8, 68.9, 68.11
1637143821.639262, 68.9, 68.0, 69.01, 68.9, 68.11, 67.77, 68.34, 69.8, 68.9, 68.11
1637143831.641632, 68.9, 68.0, 69.01, 68.9, 68.11, 67.77, 68.34, 69.8, 68.9, 68.11
1637143841.6434703, 68.9, 68.0, 69.01, 68.9, 68.11, 67.77, 68.22, 69.8, 68.9, 68.11
1637143851.6461349, 68.9, 68.0, 69.01, 68.9, 68.11, 67.89, 68.22, 69.8, 68.9, 68.11
1637143861.6496332, 68.9, 68.0, 69.01, 68.79, 68.11, 67.77, 68.22, 69.8, 68.9, 68.11
1637143871.651, 68.9, 68.0, 69.01, 68.9, 68.11, 67.77, 68.22, 69.8, 68.9, 68.11
1637143881.655163, 68.9, 68.0, 69.01, 68.9, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637143891.65825, 68.9, 68.0, 69.01, 68.9, 68.11, 67.77, 68.22, 69.8, 68.9, 68.11
1637143901.6601982, 68.9, 68.0, 69.01, 68.9, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637143911.6653807, 68.9, 68.0, 69.01, 68.9, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637143921.6679695, 68.9, 68.0, 69.01, 68.9, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637143931.671853, 68.9, 68.0, 69.01, 68.9, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637143941.6762524, 68.9, 68.0, 68.9, 68.9, 68.0, 67.77, 68.34, 69.8, 68.9, 68.11
1637143951.6798654, 68.9, 68.0, 68.9, 68.9, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637143961.6856077, 68.9, 68.0, 69.01, 68.9, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637143971.6895118, 68.79, 68.0, 68.9, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637143981.6930287, 68.9, 68.0, 69.01, 68.9, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637143991.6976638, 68.79, 68.0, 68.9, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637144001.7020328, 68.79, 67.89, 68.9, 68.9, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637144011.705512, 68.79, 67.89, 69.01, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637144021.7095766, 68.79, 67.89, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637144031.7120738, 68.79, 67.89, 69.01, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637144041.713594, 68.79, 67.89, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637144051.7140505, 68.79, 67.89, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637144061.7147198, 68.79, 67.89, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637144071.717276, 68.79, 67.89, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637144081.7204885, 68.79, 67.89, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637144091.72597, 68.79, 67.89, 68.9, 68.79, 67.89, 67.66, 68.22, 69.8, 68.9, 68.11
1637144101.7316985, 68.79, 67.89, 68.9, 68.79, 67.77, 67.66, 68.11, 69.8, 68.9, 68.11
1637144111.7361226, 68.79, 67.77, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637144121.7415264, 68.79, 67.77, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637144131.74592, 68.79, 67.77, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.0
1637144141.7476645, 68.79, 67.77, 68.9, 68.79, 67.89, 67.66, 68.22, 69.8, 68.9, 68.11
1637144151.7511003, 68.79, 67.77, 68.9, 68.79, 67.77, 67.77, 68.22, 69.8, 68.9, 68.11
1637144161.755123, 68.79, 67.77, 68.9, 68.68, 67.77, 67.66, 68.22, 69.8, 68.9, 68.11
1637144171.761211, 68.79, 67.77, 68.9, 68.79, 67.77, 67.66, 68.11, 69.8, 68.9, 68.11
1637144181.7680726, 68.79, 67.77, 68.9, 68.79, 67.77, 67.77, 68.11, 69.8, 68.9, 68.0
1637144191.7735481, 68.79, 67.77, 68.9, 68.79, 67.77, 67.77, 68.11, 69.8, 68.9, 68.0
1637144201.7808187, 68.79, 67.77, 68.9, 68.79, 67.77, 67.66, 68.11, 69.8, 68.9, 68.0
1637144211.7890866, 68.79, 67.77, 68.9, 68.68, 67.77, 67.66, 68.11, 69.8, 68.9, 68.11
